0.14634146341463417,0.19999999999999996,0.13861386138613863,0.16901408450704225,0.1339285714285714,0.1785714285714286,0.13953488372093026,0.16666666666666663,0.16923076923076918,0.1637931034482759,0.17647058823529416,0.1724137931034483,0.13131313131313127,0.1558441558441559,0.1711711711711712,0.16666666666666663,0.16842105263157892,0.16346153846153844,0.18018018018018023,0.134020618556701,0.17204301075268813,0.15000000000000002,0.16260162601626016,1.0,0.10784313725490191,0.13888888888888884,0.1717171717171717,0.24271844660194175,0.19298245614035092,0.1466666666666666,0.15833333333333333,0.173469387755102,0.1785714285714286,0.16666666666666663,0.1578947368421053,0.23853211009174313,0.11965811965811968,0.1724137931034483,0.1428571428571429,0.1607142857142857,0.16470588235294115,0.12195121951219512,0.17500000000000004,0.14634146341463417,0.1643835616438356,0.17045454545454541,0.11538461538461542,0.12621359223300976,0.13580246913580252,0.20481927710843373,0.28125,0.19767441860465118,0.15384615384615385,0.11428571428571432,0.17582417582417587,0.1707317073170732,0.11538461538461542,0.1235955056179775,0.16666666666666663,0.1724137931034483,0.12745098039215685,0.15652173913043477,0.19753086419753085,0.134020618556701,0.18181818181818177,0.19354838709677424,0.15454545454545454,0.25757575757575757
0.20731707317073167,0.20799999999999996,0.2277227722772277,0.19718309859154926,0.2142857142857143,0.1785714285714286,0.16279069767441856,0.2192982456140351,0.24615384615384617,0.15517241379310343,0.18627450980392157,0.22988505747126442,0.13131313131313127,0.23376623376623373,0.18018018018018023,0.22549019607843135,0.3052631578947368,0.27884615384615385,0.22522522522522526,0.21649484536082475,0.18279569892473113,0.3125,0.1707317073170732,0.1466666666666666,1.0,0.25,0.202020202020202,0.15533980582524276,0.19298245614035092,0.19999999999999996,0.19999999999999996,0.18367346938775508,0.1785714285714286,0.2142857142857143,0.17894736842105263,0.15596330275229353,0.16239316239316237,0.1724137931034483,0.2142857142857143,0.1607142857142857,0.14117647058823535,0.1707317073170732,0.26249999999999996,0.1707317073170732,0.2465753424657534,0.19318181818181823,0.17307692307692313,0.1747572815533981,0.1728395061728395,0.2650602409638554,0.1875,0.19767441860465118,0.2564102564102564,0.1428571428571429,0.19780219780219777,0.1707317073170732,0.14423076923076927,0.1460674157303371,0.2129629629629629,0.27586206896551724,0.23529411764705888,0.19999999999999996,0.24691358024691357,0.20618556701030932,0.1558441558441559,0.25806451612903225,0.1636363636363637,0.12121212121212122
0.1585365853658537,0.136,0.14851485148514854,0.12676056338028174,0.125,0.09523809523809523,0.2093023255813954,0.1842105263157895,0.19999999999999996,0.1293103448275862,0.18627450980392157,0.1724137931034483,0.14141414141414144,0.1298701298701299,0.11711711711711714,0.21568627450980393,0.19999999999999996,0.15384615384615385,0.15315315315315314,0.1649484536082474,0.12903225806451613,0.1875,0.17886178861788615,0.1333333333333333,0.17647058823529416,1.0,0.18181818181818177,0.15533980582524276,0.1228070175438597,0.10666666666666669,0.16666666666666663,0.15306122448979587,0.15476190476190477,0.16666666666666663,0.1473684210526316,0.12844036697247707,0.15384615384615385,0.14942528735632188,0.15873015873015872,0.1517857142857143,0.12941176470588234,0.08943089430894313,0.17500000000000004,0.14634146341463417,0.17808219178082196,0.1477272727272727,0.125,0.15533980582524276,0.0864197530864198,0.14457831325301207,0.140625,0.15116279069767447,0.1282051282051282,0.1333333333333333,0.1428571428571429,0.18292682926829273,0.15384615384615385,0.1235955056179775,0.18518518518518523,0.22413793103448276,0.16666666666666663,0.17391304347826086,0.16049382716049387,0.134020618556701,0.1558441558441559,0.19354838709677424,0.12727272727272732,0.18181818181818177
0.24390243902439024,0.29600000000000004,0.19801980198019797,0.21126760563380287,0.5178571428571428,0.25,0.18604651162790697,0.22807017543859653,0.2153846153846154,0.26724137931034486,0.4411764705882353,0.25287356321839083,0.24242424242424243,0.3116883116883117,0.7207207207207207,0.4411764705882353,0.28421052631578947,0.27884615384615385,0.28828828828828834,0.18556701030927836,0.21505376344086025,0.525,0.4715447154471545,0.22666666666666668,0.196078431372549,0.25,1.0,0.27184466019417475,0.2807017543859649,0.22666666666666668,0.3833333333333333,0.16326530612244894,0.25,0.20238095238095233,0.28421052631578947,0.24770642201834858,0.15384615384615385,0.2068965517241379,0.25396825396825395,0.2321428571428571,0.2588235294117647,0.16260162601626016,0.30000000000000004,0.25609756097560976,0.2191780821917808,0.2727272727272727,0.27884615384615385,0.2815533980582524,0.2098765432098766,0.20481927710843373,0.15625,0.22093023255813948,0.17948717948717952,0.2666666666666667,0.3076923076923077,0.23170731707317072,0.14423076923076927,0.1460674157303371,0.25,0.1724137931034483,0.303921568627451,0.4173913043478261,0.2098765432098766,0.20618556701030932,0.24675324675324672,0.4838709677419355,0.23636363636363633,0.31818181818181823
0.2682926829268293,0.264,0.26732673267326734,0.295774647887324,0.2589285714285714,0.2142857142857143,0.2441860465116279,0.2894736842105263,0.27692307692307694,0.23275862068965514,0.37254901960784315,0.1839080459770115,0.2727272727272727,0.19480519480519476,0.3153153153153153,0.22549019607843135,0.17894736842105263,0.29807692307692313,0.22522522522522526,0.23711340206185572,0.22580645161290325,0.22499999999999998,0.2845528455284553,0.33333333333333337,0.1568627450980392,0.2222222222222222,0.2828282828282829,1.0,0.3508771929824561,0.31999999999999995,0.21666666666666667,0.2142857142857143,0.33333333333333337,0.2857142857142857,0.33684210526315794,0.7798165137614679,0.1367521367521367,0.32183908045977017,0.25396825396825395,0.5625,0.3176470588235294,0.22764227642276424,0.2875,0.23170731707317072,0.2191780821917808,0.31818181818181823,0.2692307692307693,0.23300970873786409,0.1728395061728395,0.22891566265060237,0.234375,0.2558139534883721,0.21794871794871795,0.21904761904761905,0.2637362637362637,0.25609756097560976,0.15384615384615385,0.2134831460674157,0.2962962962962963,0.2586206896551724,0.2647058823529411,0.27826086956521734,0.23456790123456794,0.31958762886597936,0.18181818181818177,0.27956989247311825,0.30000000000000004,0.303030303030303
0.1097560975609756,0.12,0.14851485148514854,0.18309859154929575,0.1517857142857143,0.19047619047619047,0.16279069767441856,0.14912280701754388,0.16923076923076918,0.09482758620689657,0.18627450980392157,0.13793103448275867,0.14141414141414144,0.18181818181818177,0.15315315315315314,0.13725490196078427,0.1473684210526316,0.17307692307692313,0.14414414414414412,0.20618556701030932,0.16129032258064513,0.125,0.1382113821138211,0.1466666666666666,0.10784313725490191,0.09722222222222221,0.16161616161616166,0.19417475728155342,1.0,0.18666666666666665,0.125,0.12244897959183676,0.1785714285714286,0.19047619047619047,0.21052631578947367,0.19266055045871555,0.11965811965811968,0.14942528735632188,0.10317460317460314,0.1160714285714286,0.17647058823529416,0.1382113821138211,0.15000000000000002,0.18292682926829273,0.1643835616438356,0.13636363636363635,0.13461538461538458,0.1456310679611651,0.14814814814814814,0.1325301204819277,0.171875,0.12790697674418605,0.1282051282051282,0.1523809523809524,0.1428571428571429,0.1585365853658537,0.125,0.1348314606741573,0.20370370370370372,0.1724137931034483,0.13725490196078427,0.15652173913043477,0.18518518518518523,0.21649484536082475,0.16883116883116878,0.19354838709677424,0.19090909090909092,0.13636363636363635
0.1707317073170732,0.17600000000000005,0.14851485148514854,0.2816901408450704,0.1785714285714286,0.19047619047619047,0.3023255813953488,0.14912280701754388,0.12307692307692308,0.1637931034482759,0.16666666666666663,0.2068965517241379,0.13131313131313127,0.1428571428571429,0.18918918918918914,0.17647058823529416,0.16842105263157892,0.15384615384615385,0.16216216216216217,0.1649484536082474,0.19354838709677424,0.15000000000000002,0.16260162601626016,0.1466666666666666,0.1470588235294118,0.11111111111111116,0.1717171717171717,0.23300970873786409,0.24561403508771928,1.0,0.1166666666666667,0.16326530612244894,0.23809523809523814,0.16666666666666663,0.17894736842105263,0.22935779816513757,0.14529914529914534,0.1724137931034483,0.15873015873015872,0.1875,0.14117647058823535,0.16260162601626016,0.23750000000000004,0.1707317073170732,0.1643835616438356,0.1477272727272727,0.1826923076923077,0.13592233009708743,0.19753086419753085,0.14457831325301207,0.15625,0.15116279069767447,0.20512820512820518,0.1428571428571429,0.15384615384615385,0.14634146341463417,0.16346153846153844,0.1235955056179775,0.15740740740740744,0.1724137931034483,0.13725490196078427,0.15652173913043477,0.23456790123456794,0.17525773195876293,0.1428571428571429,0.15053763440860213,0.17272727272727273,0.21212121212121215
0.2804878048780488,0.21599999999999997,0.2178217821782178,0.2535211267605634,0.3928571428571429,0.25,0.2441860465116279,0.23684210526315785,0.23076923076923073,0.2931034482758621,0.27450980392156865,0.24137931034482762,0.26262626262626265,0.2727272727272727,0.3873873873873874,0.2647058823529411,0.2947368421052632,0.2692307692307693,0.22522522522522526,0.22680412371134018,0.23655913978494625,0.4375,0.26016260162601623,0.2533333333333333,0.23529411764705888,0.2777777777777778,0.46464646464646464,0.2524271844660194,0.26315789473684215,0.18666666666666665,1.0,0.20408163265306123,0.25,0.27380952380952384,0.2421052631578947,0.24770642201834858,0.20512820512820518,0.26436781609195403,0.3015873015873016,0.2053571428571429,0.3294117647058824,0.2357723577235772,0.275,0.31707317073170727,0.2465753424657534,0.34090909090909094,0.2596153846153846,0.2621359223300971,0.18518518518518523,0.2530120481927711,0.28125,0.19767441860465118,0.23076923076923073,0.24761904761904763,0.25274725274725274,0.29268292682926833,0.17307692307692313,0.2808988764044944,0.2685185185185185,0.22413793103448276,0.2647058823529411,0.26086956521739135,0.23456790123456794,0.21649484536082475,0.33766233766233766,0.34408602150537637,0.21818181818181814,0.3484848484848485
0.18292682926829273,0.16000000000000003,0.14851485148514854,0.19718309859154926,0.1785714285714286,0.22619047619047616,0.19767441860465118,0.19298245614035092,0.16923076923076918,0.13793103448275867,0.1470588235294118,0.16091954022988508,0.16161616161616166,0.16883116883116878,0.1351351351351351,0.1470588235294118,0.1578947368421053,0.1923076923076923,0.19819819819819817,0.18556701030927836,0.27956989247311825,0.19999999999999996,0.17886178861788615,0.22666666666666668,0.17647058823529416,0.20833333333333337,0.16161616161616166,0.2038834951456311,0.21052631578947367,0.21333333333333337,0.16666666666666663,1.0,0.15476190476190477,0.16666666666666663,0.18947368421052635,0.1834862385321101,0.5897435897435898,0.1954022988505747,0.15873015873015872,0.2053571428571429,0.16470588235294115,0.2195121951219512,0.22499999999999998,0.1585365853658537,0.20547945205479456,0.18181818181818177,0.21153846153846156,0.24271844660194175,0.308641975308642,0.15662650602409633,0.15625,0.19767441860465118,0.2435897435897436,0.21904761904761905,0.1648351648351648,0.18292682926829273,0.6442307692307692,0.202247191011236,0.17592592592592593,0.1724137931034483,0.196078431372549,0.15652173913043477,0.24691358024691357,0.14432989690721654,0.23376623376623373,0.16129032258064513,0.2090909090909091,0.28787878787878785
0.2195121951219512,0.248,0.2376237623762376,0.23943661971830987,0.2321428571428571,0.1785714285714286,0.2790697674418605,0.16666666666666663,0.23076923076923073,0.24137931034482762,0.1470588235294118,0.2068965517241379,0.1717171717171717,0.2597402597402597,0.2432432432432432,0.16666666666666663,0.19999999999999996,0.21153846153846156,0.22522522522522526,0.25773195876288657,0.12903225806451613,0.1875,0.2032520325203252,0.19999999999999996,0.1470588235294118,0.18055555555555558,0.21212121212121215,0.27184466019417475,0.26315789473684215,0.2666666666666667,0.17500000000000004,0.13265306122448983,1.0,0.25,0.2315789473684211,0.27522935779816515,0.14529914529914534,0.26436781609195403,0.1428571428571429,0.2053571428571429,0.19999999999999996,0.22764227642276424,0.1875,0.2804878048780488,0.1917808219178082,0.19318181818181823,0.22115384615384615,0.19417475728155342,0.12345679012345678,0.15662650602409633,0.25,0.13953488372093026,0.20512820512820518,0.23809523809523814,0.19780219780219777,0.25609756097560976,0.14423076923076927,0.2359550561797753,0.16666666666666663,0.24137931034482762,0.196078431372549,0.17391304347826086,0.16049382716049387,0.21649484536082475,0.19480519480519476,0.20430107526881724,0.21818181818181814,0.21212121212121215
0.20731707317073167,0.16800000000000004,0.16831683168316836,0.3098591549295775,0.2142857142857143,0.16666666666666663,0.3023255813953488,0.21052631578947367,0.16923076923076918,0.18965517241379315,0.196078431372549,0.22988505747126442,0.1717171717171717,0.2727272727272727,0.19819819819819817,0.17647058823529416,0.17894736842105263,0.22115384615384615,0.18918918918918914,0.134020618556701,0.18279569892473113,0.19999999999999996,0.1869918699186992,0.18666666666666665,0.17647058823529416,0.19444444444444442,0.1717171717171717,0.23300970873786409,0.2807017543859649,0.18666666666666665,0.19166666666666665,0.1428571428571429,0.25,1.0,0.2210526315789474,0.21100917431192656,0.14529914529914534,0.28735632183908044,0.19841269841269837,0.2232142857142857,0.22352941176470587,0.2032520325203252,0.19999999999999996,0.30487804878048785,0.20547945205479456,0.20454545454545459,0.22115384615384615,0.23300970873786409,0.12345679012345678,0.20481927710843373,0.21875,0.15116279069767447,0.2435897435897436,0.18095238095238098,0.23076923076923073,0.25609756097560976,0.16346153846153844,0.202247191011236,0.25,0.18965517241379315,0.20588235294117652,0.19999999999999996,0.2592592592592593,0.17525773195876293,0.1428571428571429,0.21505376344086025,0.15454545454545454,0.21212121212121215
0.1707317073170732,0.18400000000000005,0.2178217821782178,0.3098591549295775,0.2410714285714286,0.20238095238095233,0.2325581395348837,0.24561403508771928,0.2153846153846154,0.2155172413793104,0.2549019607843137,0.14942528735632188,0.21212121212121215,0.2857142857142857,0.25225225225225223,0.17647058823529416,0.19999999999999996,0.25,0.18918918918918914,0.23711340206185572,0.16129032258064513,0.25,0.24390243902439024,0.19999999999999996,0.16666666666666663,0.19444444444444442,0.2727272727272727,0.3106796116504854,0.3508771929824561,0.22666666666666668,0.19166666666666665,0.18367346938775508,0.26190476190476186,0.25,1.0,0.27522935779816515,0.14529914529914534,0.2183908045977011,0.2222222222222222,0.2857142857142857,0.3058823529411765,0.19512195121951215,0.1875,0.24390243902439024,0.1917808219178082,0.23863636363636365,0.24038461538461542,0.3203883495145631,0.13580246913580252,0.1807228915662651,0.203125,0.17441860465116277,0.2564102564102564,0.18095238095238098,0.25274725274725274,0.2804878048780488,0.125,0.2134831460674157,0.2407407407407407,0.2586206896551724,0.32352941176470584,0.18260869565217386,0.19753086419753085,0.21649484536082475,0.2597402597402597,0.25806451612903225,0.23636363636363633,0.303030303030303
0.2804878048780488,0.264,0.26732673267326734,0.295774647887324,0.2589285714285714,0.22619047619047616,0.2558139534883721,0.2894736842105263,0.27692307692307694,0.22413793103448276,0.3529411764705882,0.1839080459770115,0.26262626262626265,0.22077922077922074,0.29729729729729726,0.20588235294117652,0.16842105263157892,0.3076923076923077,0.21621621621621623,0.25773195876288657,0.23655913978494625,0.19999999999999996,0.2845528455284553,0.3466666666666667,0.16666666666666663,0.19444444444444442,0.2727272727272727,0.8252427184466019,0.368421052631579,0.33333333333333337,0.22499999999999998,0.20408163265306123,0.3571428571428571,0.27380952380952384,0.3157894736842105,1.0,0.15384615384615385,0.31034482758620685,0.23809523809523814,0.4553571428571429,0.3058823529411765,0.24390243902439024,0.22499999999999998,0.20731707317073167,0.1917808219178082,0.28409090909090906,0.27884615384615385,0.23300970873786409,0.1728395061728395,0.22891566265060237,0.265625,0.2441860465116279,0.2564102564102564,0.22857142857142854,0.27472527472527475,0.2682926829268293,0.16346153846153844,0.2247191011235955,0.2685185185185185,0.2586206896551724,0.2549019607843137,0.26956521739130435,0.2222222222222222,0.35051546391752575,0.22077922077922074,0.27956989247311825,0.3090909090909091,0.28787878787878785
0.25609756097560976,0.19999999999999996,0.17821782178217827,0.18309859154929575,0.2232142857142857,0.27380952380952384,0.2441860465116279,0.22807017543859653,0.16923076923076918,0.1637931034482759,0.16666666666666663,0.16091954022988508,0.19191919191919193,0.20779220779220775,0.16216216216216217,0.17647058823529416,0.17894736842105263,0.16346153846153844,0.2432432432432432,0.23711340206185572,0.23655913978494625,0.21250000000000002,0.21138211382113825,0.18666666666666665,0.18627450980392157,0.25,0.18181818181818177,0.15533980582524276,0.24561403508771928,0.22666666666666668,0.19999999999999996,0.7040816326530612,0.20238095238095233,0.20238095238095233,0.17894736842105263,0.1651376146788991,1.0,0.2068965517241379,0.19047619047619047,0.2053571428571429,0.18823529411764706,0.21138211382113825,0.1875,0.1707317073170732,0.2191780821917808,0.23863636363636365,0.1826923076923077,0.2524271844660194,0.33333333333333337,0.1807228915662651,0.203125,0.2093023255813954,0.2692307692307693,0.24761904761904763,0.21978021978021978,0.23170731707317072,0.8173076923076923,0.2247191011235955,0.20370370370370372,0.2068965517241379,0.18627450980392157,0.18260869565217386,0.2962962962962963,0.18556701030927836,0.2727272727272727,0.24731182795698925,0.2727272727272727,0.2272727272727273
0.20731707317073167,0.20799999999999996,0.28712871287128716,0.295774647887324,0.2232142857142857,0.15476190476190477,0.2558139534883721,0.2192982456140351,0.19999999999999996,0.2155172413793104,0.16666666666666663,0.1839080459770115,0.2525252525252525,0.22077922077922074,0.2072072072072072,0.13725490196078427,0.16842105263157892,0.1923076923076923,0.23423423423423428,0.19587628865979378,0.23655913978494625,0.22499999999999998,0.22764227642276424,0.19999999999999996,0.1470588235294118,0.18055555555555558,0.18181818181818177,0.27184466019417475,0.22807017543859653,0.19999999999999996,0.19166666666666665,0.173469387755102,0.27380952380952384,0.29761904761904767,0.19999999999999996,0.24770642201834858,0.15384615384615385,1.0,0.19841269841269837,0.2678571428571429,0.15294117647058825,0.1869918699186992,0.19999999999999996,0.2804878048780488,0.1917808219178082,0.2272727272727273,0.1826923076923077,0.22330097087378642,0.1728395061728395,0.20481927710843373,0.25,0.19767441860465118,0.21794871794871795,0.19999999999999996,0.23076923076923073,0.25609756097560976,0.20192307692307687,0.2247191011235955,0.2314814814814815,0.1724137931034483,0.21568627450980393,0.18260869565217386,0.23456790123456794,0.21649484536082475,0.1298701298701299,0.19354838709677424,0.19090909090909092,0.3484848484848485
0.23170731707317072,0.256,0.2277227722772277,0.3802816901408451,0.5,0.26190476190476186,0.2790697674418605,0.2894736842105263,0.27692307692307694,0.25,0.48039215686274506,0.22988505747126442,0.24242424242424243,0.24675324675324672,0.36036036036036034,0.2549019607843137,0.21052631578947367,0.29807692307692313,0.25225225225225223,0.20618556701030932,0.29032258064516125,0.4,0.2764227642276422,0.24,0.2647058823529411,0.2777777777777778,0.3232323232323232,0.3106796116504854,0.22807017543859653,0.2666666666666667,0.31666666666666665,0.20408163265306123,0.2142857142857143,0.29761904761904767,0.2947368421052632,0.27522935779816515,0.20512820512820518,0.28735632183908044,1.0,0.2589285714285714,0.2705882352941177,0.2032520325203252,0.275,0.30487804878048785,0.273972602739726,0.34090909090909094,0.24038461538461542,0.2621359223300971,0.2716049382716049,0.2650602409638554,0.25,0.2441860465116279,0.2435897435897436,0.16190476190476188,0.2857142857142857,0.2804878048780488,0.20192307692307687,0.202247191011236,0.2962962962962963,0.22413793103448276,0.2549019607843137,0.26086956521739135,0.2962962962962963,0.20618556701030932,0.23376623376623373,0.31182795698924726,0.26363636363636367,0.33333333333333337
0.25609756097560976,0.23199999999999998,0.27722772277227725,0.295774647887324,0.2232142857142857,0.1428571428571429,0.2093023255813954,0.26315789473684215,0.2153846153846154,0.23275862068965514,0.2549019607843137,0.1839080459770115,0.2828282828282829,0.19480519480519476,0.26126126126126126,0.20588235294117652,0.19999999999999996,0.2692307692307693,0.21621621621621623,0.20618556701030932,0.20430107526881724,0.23750000000000004,0.2357723577235772,0.24,0.17647058823529416,0.23611111111111116,0.26262626262626265,0.6116504854368932,0.22807017543859653,0.28,0.19166666666666665,0.23469387755102045,0.27380952380952384,0.29761904761904767,0.33684210526315794,0.4678899082568807,0.19658119658119655,0.3448275862068966,0.23015873015873012,1.0,0.24705882352941178,0.1707317073170732,0.2875,0.25609756097560976,0.273972602739726,0.2954545454545454,0.17307692307692313,0.2912621359223301,0.2098765432098766,0.24096385542168675,0.234375,0.2674418604651163,0.2435897435897436,0.20952380952380956,0.19780219780219777,0.30487804878048785,0.1923076923076923,0.2247191011235955,0.2314814814814815,0.2586206896551724,0.2450980392156863,0.23478260869565215,0.2222222222222222,0.19587628865979378,0.19480519480519476,0.24731182795698925,0.18181818181818177,0.2727272727272727
0.18292682926829273,0.17600000000000005,0.16831683168316836,0.2535211267605634,0.1875,0.20238095238095233,0.16279069767441856,0.1842105263157895,0.29230769230769227,0.19827586206896552,0.20588235294117652,0.1954022988505747,0.2525252525252525,0.16883116883116878,0.2072072072072072,0.16666666666666663,0.16842105263157892,0.22115384615384615,0.18018018018018023,0.17525773195876293,0.18279569892473113,0.25,0.1869918699186992,0.18666666666666665,0.11764705882352944,0.1527777777777778,0.2222222222222222,0.2621359223300971,0.26315789473684215,0.16000000000000003,0.23333333333333328,0.1428571428571429,0.20238095238095233,0.22619047619047616,0.27368421052631575,0.23853211009174313,0.1367521367521367,0.14942528735632188,0.18253968253968256,0.1875,1.0,0.1869918699186992,0.1875,0.23170731707317072,0.2191780821917808,0.26136363636363635,0.17307692307692313,0.22330097087378642,0.14814814814814814,0.1686746987951807,0.15625,0.22093023255813948,0.21794871794871795,0.1428571428571429,0.20879120879120883,0.19512195121951215,0.125,0.1460674157303371,0.2592592592592593,0.24137931034482762,0.3137254901960784,0.19999999999999996,0.16049382716049387,0.19587628865979378,0.3246753246753247,0.16129032258064513,0.17272727272727273,0.2272727272727273
0.20731707317073167,0.18400000000000005,0.25742574257425743,0.352112676056338,0.2321428571428571,0.2857142857142857,0.2558139534883721,0.24561403508771928,0.18461538461538463,0.18103448275862066,0.22549019607843135,0.2068965517241379,0.1515151515151515,0.24675324675324672,0.21621621621621623,0.21568627450980393,0.19999999999999996,0.27884615384615385,0.2072072072072072,0.24742268041237114,0.30107526881720426,0.1875,0.21138211382113825,0.19999999999999996,0.20588235294117652,0.1527777777777778,0.202020202020202,0.27184466019417475,0.29824561403508776,0.2666666666666667,0.2416666666666667,0.2755102040816326,0.33333333333333337,0.29761904761904767,0.25263157894736843,0.27522935779816515,0.2222222222222222,0.26436781609195403,0.19841269841269837,0.1875,0.2705882352941177,1.0,0.1875,0.2682926829268293,0.17808219178082196,0.21590909090909094,0.25,0.22330097087378642,0.28395061728395066,0.20481927710843373,0.171875,0.19767441860465118,0.28205128205128205,0.4666666666666667,0.19780219780219777,0.25609756097560976,0.23076923076923073,0.4943820224719101,0.2407407407407407,0.2586206896551724,0.2647058823529411,0.20869565217391306,0.2716049382716049,0.24742268041237114,0.23376623376623373,0.20430107526881724,0.3090909090909091,0.18181818181818177
0.13414634146341464,0.19199999999999995,0.17821782178217827,0.16901408450704225,0.1517857142857143,0.23809523809523814,0.15116279069767447,0.1578947368421053,0.18461538461538463,0.12068965517241381,0.16666666666666663,0.14942528735632188,0.16161616161616166,0.1298701298701299,0.2072072072072072,0.17647058823529416,0.17894736842105263,0.20192307692307687,0.2432432432432432,0.18556701030927836,0.16129032258064513,0.15000000000000002,0.1869918699186992,0.18666666666666665,0.20588235294117652,0.19444444444444442,0.24242424242424243,0.22330097087378642,0.21052631578947367,0.2533333333333333,0.18333333333333335,0.18367346938775508,0.1785714285714286,0.19047619047619047,0.1578947368421053,0.1651376146788991,0.1282051282051282,0.1839080459770115,0.17460317460317465,0.2053571428571429,0.17647058823529416,0.12195121951219512,1.0,0.1585365853658537,0.26027397260273977,0.15909090909090906,0.2692307692307693,0.13592233009708743,0.13580246913580252,0.1807228915662651,0.1875,0.2674418604651163,0.1923076923076923,0.20952380952380956,0.1648351648351648,0.1707317073170732,0.14423076923076927,0.1123595505617978,0.17592592592592593,0.4137931034482759,0.1568627450980392,0.18260869565217386,0.2222222222222222,0.1649484536082474,0.1558441558441559,0.17204301075268813,0.12727272727272732,0.2272727272727273
0.1585365853658537,0.17600000000000005,0.18811881188118806,0.2676056338028169,0.2232142857142857,0.13095238095238093,0.2558139534883721,0.24561403508771928,0.18461538461538463,0.22413793103448276,0.21568627450980393,0.24137931034482762,0.1717171717171717,0.2987012987012987,0.2072072072072072,0.20588235294117652,0.19999999999999996,0.1923076923076923,0.22522522522522526,0.20618556701030932,0.17204301075268813,0.21250000000000002,0.16260162601626016,0.16000000000000003,0.13725490196078427,0.16666666666666663,0.21212121212121215,0.18446601941747576,0.26315789473684215,0.18666666666666665,0.21666666666666667,0.13265306122448983,0.27380952380952384,0.29761904761904767,0.21052631578947367,0.15596330275229353,0.11965811965811968,0.26436781609195403,0.19841269841269837,0.1875,0.22352941176470587,0.17886178861788615,0.16249999999999998,1.0,0.20547945205479456,0.18181818181818177,0.1923076923076923,0.22330097087378642,0.16049382716049387,0.2530120481927711,0.265625,0.13953488372093026,0.21794871794871795,0.1523809523809524,0.25274725274725274,0.24390243902439024,0.10576923076923073,0.1910112359550562,0.2222222222222222,0.2068965517241379,0.18627450980392157,0.16521739130434787,0.2716049382716049,0.20618556701030932,0.22077922077922074,0.24731182795698925,0.12727272727272732,0.2727272727272727
0.18292682926829273,0.15200000000000002,0.16831683168316836,0.15492957746478875,0.1339285714285714,0.13095238095238093,0.11627906976744184,0.14035087719298245,0.19999999999999996,0.14655172413793105,0.1470588235294118,0.22988505747126442,0.18181818181818177,0.1428571428571429,0.1711711711711712,0.1470588235294118,0.17894736842105263,0.15384615384615385,0.16216216216216217,0.21649484536082475,0.17204301075268813,0.19999999999999996,0.13008130081300817,0.16000000000000003,0.17647058823529416,0.18055555555555558,0.16161616161616166,0.15533980582524276,0.21052631578947367,0.16000000000000003,0.15000000000000002,0.15306122448979587,0.16666666666666663,0.1785714285714286,0.1473684210526316,0.12844036697247707,0.1367521367521367,0.16091954022988508,0.15873015873015872,0.1785714285714286,0.18823529411764706,0.10569105691056913,0.23750000000000004,0.18292682926829273,1.0,0.18181818181818177,0.13461538461538458,0.12621359223300976,0.13580246913580252,0.1807228915662651,0.140625,0.12790697674418605,0.16666666666666663,0.1333333333333333,0.1428571428571429,0.13414634146341464,0.14423076923076927,0.1235955056179775,0.13888888888888884,0.24137931034482762,0.12745098039215685,0.18260869565217386,0.2098765432098766,0.20618556701030932,0.19480519480519476,0.15053763440860213,0.13636363636363635,0.12121212121212122
0.24390243902439024,0.19999999999999996,0.20792079207920788,0.19718309859154926,0.25,0.16666666666666663,0.17441860465116277,0.20175438596491224,0.29230769230769227,0.2586206896551724,0.18627450980392157,0.2068965517241379,0.21212121212121215,0.16883116883116878,0.2702702702702703,0.18627450980392157,0.21052631578947367,0.1923076923076923,0.18018018018018023,0.15463917525773196,0.15053763440860213,0.25,0.2520325203252033,0.19999999999999996,0.16666666666666663,0.18055555555555558,0.24242424242424243,0.27184466019417475,0.21052631578947367,0.17333333333333334,0.25,0.16326530612244894,0.20238095238095233,0.2142857142857143,0.2210526315789474,0.22935779816513757,0.17948717948717952,0.22988505747126442,0.23809523809523814,0.2321428571428571,0.2705882352941177,0.1544715447154471,0.17500000000000004,0.19512195121951215,0.2191780821917808,1.0,0.23076923076923073,0.24271844660194175,0.2098765432098766,0.15662650602409633,0.15625,0.2325581395348837,0.1923076923076923,0.17142857142857137,0.21978021978021978,0.24390243902439024,0.17307692307692313,0.1910112359550562,0.2222222222222222,0.1724137931034483,0.27450980392156865,0.18260869565217386,0.24691358024691357,0.19587628865979378,0.18181818181818177,0.20430107526881724,0.2272727272727273,0.19696969696969702
